N,444,0.2477934265319369,0.0128338086669753,-0.0954910356206876
N,445,0.2493100795040444,0.0147505064049620,-0.0915667789457952
N,446,0.2508165451680329,0.0166111811620225,-0.0876425222709028
N,447,0.2523143445924477,0.0184143276379706,-0.0837182655960104
N,448,0.2538049663031607,0.0201584401819479,-0.0797940089211179
N,449,0.2552898642793871,0.0218420127521721,-0.0758697522462255
N,450,0.2567704558331393,0.0234635388735833,-0.0719454955713331
N,451,0.2582481193825122,0.0250215115937425,-0.0680212388964407
N,452,0.2597241921290926,0.0265144234373204,-0.0640969822215483
N,453,0.2611999676497104,0.0279407663595108,-0.0601727255466559
N,454,0.2626766934126855,0.0292990316986913,-0.0562484688717635
N,455,0.2641555682286447,0.0305877101286441,-0.0523242121968711
N,456,0.2656377396458994,0.0318052916106431,-0.0483999555219787
N,457,0.2671243013002550,0.0329502653457015,-0.0444756988470863
N,458,0.2686162902289762,0.0340211197272628,-0.0405514421721939
N,459,0.2701146841584367,0.0350163422946086,-0.0366271854973015
N,460,0.2716203987747391,0.0359344196872413,-0.0327029288224090
N,461,0.2731342849862911,0.0367738376004851,-0.0287786721475167
N,462,0.2746571261869646,0.0375330807425379,-0.0248544154726242
N,463,0.2761896355280380,0.0382106327931810,-0.0209301587977318
N,464,0.2777324532066330,0.0388049763643454,-0.0170059021228394
N,465,0.2792861437777919,0.0393145929627035,-0.0130816454479470
N,466,0.2808511934967181,0.0397379629544434,-0.0091573887730546
N,467,0.2824280076970007,0.0400735655323521,-0.0052331320981622
N,468,0.2840169082098789,0.0403198786853171,-0.0013088754232698
N,469,0.2856181308287769,0.0404753791703271,0.0026153812516226
N,470,0.2872318228224456,0.0405385424870292,0.0065396379265150
N,471,0.2888580404991043,0.0405078428548730,0.0104638946014074
N,472,0.2904967468229718,0.0403817531928447,0.0143881512762998
N,473,0.2921478090835330,0.0401587451017686,0.0183124079511922
N,474,0.2938109966167927,0.0398372888491256,0.0222366646260847
N,475,0.2954859785766436,0.0394158533563081,0.0261609213009771
N,476,0.2971723217533124,0.0388929061882088,0.0300851779758695
N,477,0.2988694884346590,0.0382669135450073,0.0340094346507619
N,478,0.3005768343048929,0.0375363402559967,0.0379336913256543
N,479,0.3022936063740315,0.0366996497752634,0.0418579480005467
N,480,0.3040189409301783,0.0357553041790070,0.0457822046754391
N,481,0.3057518615054232,0.0347017641642643,0.0497064613503315
N,482,0.3074912768448822,0.0335374890487732,0.0536307180252239
N,483,0.3092359788670861,0.0322609367716919,0.0575549747001163
N,484,0.3109846406025977,0.0308705638948612,0.0614792313750087
N,485,0.3127358140963800,0.0293648256042772,0.0654034880499011
N,486,0.3144879282580471,0.0277421757114178,0.0693277447247935
N,487,0.3162392866426887,0.0260010666540417,0.0732520013996860
N,488,0.3179880651434722,0.0241399494960581,0.0771762580745784
N,489,0.3197323095756564,0.0221572739260389,0.0811005147494708
N,490,0.3214699331299976,0.0200514882539227,0.0850247714243632
N,491,0.3231987136717677,0.0178210394054310,0.0889490280992556
N,492,0.3249162908597018,0.0154643729136927,0.0928732847741480
N,493,0.3266201630571259,0.0129799329075411,0.0967975414490404
N,494,0.3283076840052596,0.0103661620959126,0.1007217981239328
N,495,0.3299760592261783,0.0076215017477446,0.1046460547988252
N,496,0.2472327656282767,0.0064077548942891,-0.1074737474845139
N,497,0.2487758112139342,0.0085087044929015,-0.1035477983154481
N,498,0.2503035531899587,0.0105583426669213,-0.0996218491463823
N,499,0.2518175842054875,0.0125552030833352,-0.0956958999773165
N,500,0.2533194702239866,0.0144978203824188,-0.0917699508082507
N,501,0.2548107489993017,0.0163847301263981,-0.0878440016391849
N,502,0.2562929284134178,0.0182144687436966,-0.0839180524701191
N,503,0.2577674846862422,0.0199855734689585,-0.0799921033010533
N,504,0.2592358604674949,0.0216965822790435,-0.0760661541319875
N,505,0.2606994628206119,0.0233460338251875,-0.0721402049629218
N,506,0.2621596611084376,0.0249324673615278,-0.0682142557938559
N,507,0.2636177847903802,0.0264544226701953,-0.0642883066247901
N,508,0.2650751211406187,0.0279104399831803,-0.0603623574557243
N,509,0.2665329128968684,0.0292990599011817,-0.0564364082866585
N,510,0.2679923558491314,0.0306188233096558,-0.0525104591175927
N,511,0.2694545963777517,0.0318682712922811,-0.0485845099485269
N,512,0.2709207289499758,0.0330459450420621,-0.0446585607794611
N,513,0.2723917935840577,0.0341503857702932,-0.0407326116103953
N,514,0.2738687732897563,0.0351801346136075,-0.0368066624413295
N,515,0.2753525914938260,0.0361337325393334,-0.0328807132722637
N,516,0.2768441094588151,0.0370097202493778,-0.0289547641031980
N,517,0.2783441237031354,0.0378066380828551,-0.0250288149341321
N,518,0.2798533634299639,0.0385230259176696,-0.0211028657650664
N,519,0.2813724879720723,0.0391574230712567,-0.0171769165960005
N,520,0.2829020842591521,0.0397083682006728,-0.0132509674269348
N,521,0.2844426643136185,0.0401743992022170,-0.0093250182578689
N,522,0.2859946627802209,0.0405540531107493,-0.0053990690888032
N,523,0.2875584344940848,0.0408458659988557,-0.0014731199197374
N,524,0.2891342520910395,0.0410483728759913,0.0024528292493284
N,525,0.2907223036632656,0.0411601075877128,0.0063787784183943
N,526,0.2923226904624228,0.0411796027150870,0.0103047275874600
N,527,0.2939354246515007,0.0411053894743394,0.0142306767565258
N,528,0.2955604271056721,0.0409359976167784,0.0181566259255916
N,529,0.2971975252614242,0.0406699553290042,0.0220825750946574
N,530,0.2988464510122122,0.0403057891333787,0.0260085242637232
N,531,0.3005068386478130,0.0398420237887023,0.0299344734327890
N,532,0.3021782228334636,0.0392771821910116,0.0338604226018548
N,533,0.3038600366237617,0.0386097852743724,0.0377863717709207
N,534,0.3055516095051656,0.0378383519115127,0.0417123209399864
N,535,0.3072521654597910,0.0369613988140954,0.0456382701090522
N,536,0.3089608210420267,0.0359774404323990,0.0495642192781180
N,537,0.3106765834583162,0.0348849888541276,0.0534901684471839
N,538,0.3123983486392495,0.0336825537020342,0.0574161176162496
N,539,0.3141248992918894,0.0323686420299964,0.0613420667853154
N,540,0.3158549029190111,0.0309417582171378,0.0652680159543812
N,541,0.3175869097906570,0.0294004038595443,0.0691939651234470
N,542,0.3193193508520902,0.0277430776590726,0.0731199142925128
N,543,0.3210505355508653,0.0259682753086991,0.0770458634615786
N,544,0.3227786495642989,0.0240744893738006,0.0809718126306444
N,545,0.3245017524071159,0.0220602091687040,0.0848977617997102
N,546,0.3262177748974378,0.0199239206277764,0.0888237109687760
N,547,0.3279245164575472,0.0176641061702624,0.0927496601378418
N,548,0.3296196422239952,0.0152792445580034,0.0966756093069076
N,549,0.3313006799395627,0.0127678107450933,0.1006015584759734
N,550,0.3329650165973325,0.0101282757184383,0.1045275076450392
N,551,0.2512980092193416,0.0060521453357590,-0.1076723134698905
N,552,0.2528274447280410,0.0081782522457048,-0.1037450918750196
N,553,0.2543412072328698,0.0102532531087679,-0.0998178702801487
N,554,0.2558408741051920,0.0122757185347682,-0.0958906486852778
N,555,0.2573279966715587,0.0142442212505988,-0.0919634270904070
N,556,0.2588040987526091,0.0161573360300457,-0.0880362054955361
N,557,0.2602706750734150,0.0180136396181445,-0.0841089839006652
N,558,0.2617291895549846,0.0198117106500989,-0.0801817623057943
N,559,0.2631810734964277,0.0215501295648039,-0.0762545407109234
N,560,0.2646277236571069,0.0232274785130269,-0.0723273191160525
N,561,0.2660705002479724,0.0248423412603195,-0.0684000975211816
N,562,0.2675107248411698,0.0263933030847425,-0.0644728759263107
N,563,0.2689496782069153,0.0278789506695083,-0.0605456543314399
N,564,0.2703885980865481,0.0292978719906550,-0.0566184327365690
N,565,0.2718286769105726,0.0306486561998848,-0.0526912111416981
N,566,0.2732710594703928,0.0319298935027136,-0.0487639895468272
N,567,0.2747168405523139,0.0331401750320899,-0.0448367679519563
N,568,0.2761670625422205,0.0342780927176565,-0.0409095463570854
N,569,0.2776227130091471,0.0353422391508384,-0.0369823247622146
N,570,0.2790847222757180,0.0363312074459484,-0.0330551031673437
N,571,0.2805539609831492,0.0372435910975124,-0.0291278815724728
N,572,0.2820312376581733,0.0380779838340195,-0.0252006599776019
N,573,0.2835172962888627,0.0388329794683060,-0.0212734383827310
N,574,0.2850128139158871,0.0395071717447837,-0.0173462167878601
N,575,0.2865183982452466,0.0400991541837202,-0.0134189951929892
N,576,0.2880345852879735,0.0406075199227749,-0.0094917735981184
N,577,0.2895618370316896,0.0410308615559869,-0.0055645520032475
N,578,0.2911005391482478,0.0413677709703988,-0.0016373304083766
N,579,0.2926509987409791,0.0416168391804903,0.0022898911864943
N,580,0.2942134421343051,0.0417766561605746,0.0062171127813652
N,581,0.2957880127076742,0.0418458106752937,0.0101443343762361
N,582,0.2973747687749294,0.0418228901083244,0.0140715559711070
N,583,0.2989736815093356,0.0417064802893813,0.0179987775659778
N,584,0.3005846329135697,0.0414951653195728,0.0219259991608487
N,585,0.3022074138330271,0.0411875273951354,0.0258532207557196
N,586,0.3038417220098238,0.0407821466295339,0.0297804423505905
N,587,0.3054871601738676,0.0402776008738806,0.0337076639454614
N,588,0.3071432341663541,0.0396724655355800,0.0376348855403323
N,589,0.3088093510900030,0.0389653133950680,0.0415621071352032
N,590,0.3104848174792940,0.0381547144204607,0.0454893287300740
N,591,0.3121688374828951,0.0372392355798844,0.0494165503249449
N,592,0.3138605110493853,0.0362174406512013,0.0533437719198158
N,593,0.3155588321062786,0.0350878900287913,0.0572709935146867
N,594,0.3172626867212305,0.0338491405269924,0.0611982151095576
N,595,0.3189708512331684,0.0324997451797379,0.0651254367044285
N,596,0.3206819903399131,0.0310382530358643,0.0690526582992994
N,597,0.3223946551276523,0.0294632089494948,0.0729798798941702
N,598,0.3241072810263723,0.0277731533648267,0.0769071014890411
N,599,0.3258181856740484,0.0259666220945764,0.0808343230839120
N,600,0.3275255666710066,0.0240421460912465,0.0847615446787829
N,601,0.3292274992044121,0.0219982512102928,0.0886887662736538
N,602,0.3309219335212578,0.0198334579641712,0.0926159878685247
N,603,0.3326066922265316,0.0175462812661335,0.0965432094633955
N,604,0.3342794673813794,0.0151352301625338,0.1004704310582664
N,605,0.3359378173740455,0.0125988075522729,0.1043976526531373
N,606,0.2553624542924653,0.0056956552826015,-0.1078594364492466
N,607,0.2568782652529749,0.0078468592462982,-0.1039313630290851
N,608,0.2583780401363259,0.0099471702625540,-0.1000032896089237
N,609,0.2598633410988396,0.0119951947459418,-0.0960752161887622
N,610,0.2613357048828803,0.0139895423005456,-0.0921471427686008
N,611,0.2627966414152456,0.0159288256317426,-0.0882190693484393
N,612,0.2642476322860836,0.0178116604516013,-0.0842909959282779
N,613,0.2656901291174925,0.0196366653777837,-0.0803629225081164
N,614,0.2671255518307460,0.0214024618258655,-0.0764348490879550
N,615,0.2685552868209273,0.0231076738950115,-0.0725067756677935
N,616,0.2699806850476187,0.0247509282469693,-0.0685787022476321
N,617,0.2714030600501859,0.0263308539783704,-0.0646506288274706
N,618,0.2728236858960988,0.0278460824863515,-0.0607225554073092
N,619,0.2742437950706313,0.0292952473275345,-0.0567944819871477
N,620,0.2756645763161858,0.0306769840704279,-0.0528664085669863
N,621,0.2770871724293697,0.0319899301413369,-0.0489383351468248
N,622,0.2785126780238145,0.0332327246638899,-0.0450102617266634
N,623,0.2799421372665688,0.0344040082923124,-0.0410821883065019
N,624,0.2813765415956953,0.0355024230385987,-0.0371541148863405
N,625,0.2828168274264737,0.0365266120937483,-0.0332260414661790
N,626,0.2842638738533335,0.0374752196432514,-0.0292979680460176
N,627,0.2857185003543247,0.0383468906770210,-0.0253698946258561
N,628,0.2871814645045657,0.0391402707939780,-0.0214418212056947
N,629,0.2886534597046944,0.0398540060015074,-0.0175137477855332
N,630,0.2901351129298861,0.0404867425100035,-0.0135856743653718
N,631,0.2916269825044843,0.0410371265227278,-0.0096576009452103
N,632,0.2931295559067312,0.0415038040211995,-0.0057295275250489
N,633,0.2946432476074724,0.0418854205463318,-0.0018014541048874
N,634,0.2961683969460516,0.0421806209755189,0.0021266193152740
N,635,0.2977052660459154,0.0423880492958666,0.0060546927354355
N,636,0.2992540377716991,0.0425063483737378,0.0099827661555969
N,637,0.3008148137287912,0.0425341597207666,0.0139108395757583
N,638,0.3023876123055566,0.0424701232564683,0.0178389129959198
N,639,0.3039723667575508,0.0423128770675409,0.0217669864160812
N,640,0.3055689233321898,0.0420610571639230,0.0256950598362427
N,641,0.3071770394314352,0.0417132972316318,0.0296231332564041
N,642,0.3087963818091418,0.0412682283823664,0.0335512066765656
N,643,0.3104265247987708,0.0407244788998124,0.0374792800967271
N,644,0.3120669485662240,0.0400806739825354,0.0414073535168885
N,645,0.3137170373815807,0.0393354354832970,0.0453354269370499
N,646,0.3153760779025385,0.0384873816445670,0.0492635003572114
N,647,0.3170432574613634,0.0375351268299452,0.0531915737773729
N,648,0.3187176623461418,0.0364772812511369,0.0571196471975343
N,649,0.3203982760660982,0.0353124506900588,0.0610477206176957
N,650,0.3220839775896937,0.0340392362155707,0.0649757940378572
N,651,0.3237735395431433,0.0326562338942548,0.0689038674580187
N,652,0.3254656263558857,0.0311620344945707,0.0728319408781801
N,653,0.3271587923383871,0.0295552231836300,0.0767600142983415
N,654,0.3288514796764649,0.0278343792157298,0.0806880877185030
N,655,0.3305420163250558,0.0259980756116846,0.0846161611386644
N,656,0.3322286137830135,0.0240448788278783,0.0885442345588259
N,657,0.3339093647290918,0.0219733484138408,0.0924723079789873
N,658,0.3355822404977199,0.0197820366570163,0.0964003813991488
N,659,0.3372450883714996,0.0174694882132520,0.1003284548193102
N,660,0.3388956286655052,0.0150342397213720,0.1042565282394717
N,661,0.2594261376318539,0.0053381446412254,-0.1080350504957216
N,662,0.2609283112629039,0.0075143798479653,-0.1041065463351442
N,663,0.2624140918839071,0.0096399426834407,-0.1001780421745669
N,664,0.2638850264920706,0.0117134742755886,-0.0962495380139895
N,665,0.2653426372912662,0.0137336199469936,-0.0923210338534121
N,666,0.2667884203467701,0.0156990291094596,-0.0883925296928348
N,667,0.2682238441290135,0.0176083551513945,-0.0844640255322574
N,668,0.2696503479549612,0.0194602553177842,-0.0805355213716800
N,669,0.2710693403355457,0.0212533905825598,-0.0766070172111027
N,670,0.2724821972374141,0.0229864255132009,-0.0726785130505253
N,671,0.2738902602671247,0.0246580281274478,-0.0687500088899479
N,672,0.2752948347858120,0.0262668697420313,-0.0648215047293706
N,673,0.2766971879622386,0.0278116248133610,-0.0608930005687932
N,674,0.2780985467720528,0.0292909707701462,-0.0569644964082159
N,675,0.2795000959509628,0.0307035878379552,-0.0530359922476385
N,676,0.2809029759094195,0.0320481588557507,-0.0491074880870611
N,677,0.2823082806162603,0.0333233690844678,-0.0451789839264838
N,678,0.2837170554586029,0.0345279060077313,-0.0412504797659064
N,679,0.2851302950850850,0.0356604591248344,-0.0373219756053290
N,680,0.2865489412393170,0.0367197197361260,-0.0333934714447517
N,681,0.2879738805901524,0.0377043807209776,-0.0294649672841743
N,682,0.2894059425650733,0.0386131363085181,-0.0255364631235969
N,683,0.2908458971926426,0.0394446818413434,-0.0216079589630196
N,684,0.2922944529595837,0.0401977135324225,-0.0176794548024422
N,685,0.2937522546876105,0.0408709282154278,-0.0137509506418649
N,686,0.2952198814346547,0.0414630230887286,-0.0098224464812875
N,687,0.2966978444246103,0.0419726954532860,-0.0058939423207101
N,688,0.2981865850091469,0.0423986424446864,-0.0019654381601328
N,689,0.2996864726645389,0.0427395607595459,0.0019630660004446
N,690,0.3011978030258073,0.0429941463765052,0.0058915701610220
N,691,0.3027207959597845,0.0431610942720198,0.0098200743215993
N,692,0.3042555936779989,0.0432390981311330,0.0137485784821767
N,693,0.3058022588895200,0.0432268500533887,0.0176770826427540
N,694,0.3073607729931319,0.0431230402540165,0.0216055868033314
N,695,0.3089310343073957,0.0429263567604847,0.0255340909639088
N,696,0.3105128563363402,0.0426354851044752,0.0294625951244861
N,697,0.3121059660676724,0.0422491080092932,0.0333910992850635
N,698,0.3137100022995408,0.0417659050726721,0.0373196034456409
N,699,0.3153245139910051,0.0411845524448810,0.0412481076062182
N,700,0.3169489586304802,0.0405037225019798,0.0451766117667956
N,701,0.3185827006155151,0.0397220835140076,0.0491051159273729
N,702,0.3202250096363568,0.0388382993078119,0.0530336200879503
N,703,0.3218750590548157,0.0378510289241599,0.0569621242485277
N,704,0.3235319242690072,0.0367589262686854,0.0608906284091050
N,705,0.3251945810535794,0.0355606397561423,0.0648191325696824
N,706,0.3268619038640491,0.0342548119473426,0.0687476367302598
N,707,0.3285326640928537,0.0328400791780575,0.0726761408908371
N,708,0.3302055282636748,0.0313150711790558,0.0766046450514145
N,709,0.3318790561494918,0.0296784106863398,0.0805331492119918
N,710,0.3335516987986706,0.0279287130405181,0.0844616533725692
